Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

01:33:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:55 PM    8    1.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:33:55 PM    9    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:55 PM   10    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:33:55 PM   11    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:55 PM   12    1.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
01:33:55 PM   13    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
01:33:55 PM   14    1.03    0.00    4.12    0.00    0.00    9.28    0.00    0.00    0.00   85.57
01:33:55 PM   15    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:33:55 PM   16    7.45    0.00    5.32    0.00    0.00   12.77    0.00    0.00    0.00   74.47
01:33:55 PM   17    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:55 PM   18    8.33    0.00    7.29    0.00    0.00   11.46    0.00    0.00    0.00   72.92
01:33:55 PM   19   18.09    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   59.57
01:33:55 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:55 PM   21   19.35    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   63.44
01:33:55 PM   22    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:55 PM   23    2.04    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:33:55 PM   24    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:33:55 PM   25    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:55 PM   26    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:55 PM   27    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:33:55 PM   28    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:55 PM   29    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:55 PM   30    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:55 PM   31    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:55 PM   32    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:55 PM   33    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:33:55 PM   34    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:55 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:55 PM   36    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:55 PM   37    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:33:55 PM   38    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:33:55 PM   39    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

01:33:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:56 PM  all    2.55    0.00    4.40    0.00    0.00    1.58    0.00    0.00    0.00   91.47
01:33:56 PM    0    2.04    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:33:56 PM    1    2.11    0.00    0.00    0.00    0.00    2.11    0.00    0.00    0.00   95.79
01:33:56 PM    2    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:33:56 PM    3    1.96    0.00    3.92    0.00    0.00    3.92    0.00    0.00    0.00   90.20
01:33:56 PM    4    2.04    0.00    3.06    0.00    0.00   13.27    0.00    0.00    0.00   81.63
01:33:56 PM    5    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:56 PM    6    1.04    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:33:56 PM    7    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:33:56 PM    8    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:33:56 PM    9    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:56 PM   10    1.01    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:33:56 PM   11    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:33:56 PM   12    2.04    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   91.84
01:33:56 PM   13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:33:56 PM   14    1.03    0.00    2.06    0.00    0.00   10.31    0.00    0.00    0.00   86.60
01:33:56 PM   15    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:56 PM   16    7.53    0.00    5.38    0.00    0.00   11.83    0.00    0.00    0.00   75.27
01:33:56 PM   17    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:56 PM   18    8.70    0.00    7.61    0.00    0.00    7.61    0.00    0.00    0.00   76.09
01:33:56 PM   19   25.49    0.00   14.71    0.00    0.00    4.90    0.00    0.00    0.00   54.90
01:33:56 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:56 PM   21   17.71    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   61.46
01:33:56 PM   22    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:33:56 PM   23    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:33:56 PM   24    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:33:56 PM   25    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:56 PM   26    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:56 PM   27    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:56 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:56 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:56 PM   30    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:56 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:56 PM   32    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:33:56 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:56 PM   34    2.94    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   94.12
01:33:56 PM   35    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:56 PM   36    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:33:56 PM   37    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:33:56 PM   38    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:56 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

01:33:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:57 PM  all    2.61    0.00    4.74    0.00    0.00    1.70    0.00    0.00    0.00   90.94
01:33:57 PM    0    4.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:33:57 PM    1    2.06    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:33:57 PM    2    2.13    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   94.68
01:33:57 PM    3    2.97    0.00    2.97    0.00    0.00    4.95    0.00    0.00    0.00   89.11
01:33:57 PM    4    3.06    0.00    4.08    0.00    0.00   12.24    0.00    0.00    0.00   80.61
01:33:57 PM    5    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:33:57 PM    6    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:33:57 PM    7    0.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
01:33:57 PM    8    2.06    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:33:57 PM    9    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:57 PM   10    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:33:57 PM   11    0.99    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   94.06
01:33:57 PM   12    1.08    0.00    4.30    0.00    0.00    2.15    0.00    0.00    0.00   92.47
01:33:57 PM   13    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:57 PM   14    2.02    0.00    4.04    0.00    0.00   10.10    0.00    0.00    0.00   83.84
01:33:57 PM   15    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:57 PM   16    6.93    0.00    9.90    0.00    0.00   12.87    0.00    0.00    0.00   70.30
01:33:57 PM   17    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:57 PM   18    8.42    0.00    6.32    0.00    0.00   10.53    0.00    0.00    0.00   74.74
01:33:57 PM   19   20.83    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   58.33
01:33:57 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:57 PM   21   20.62    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   62.89
01:33:57 PM   22    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:33:57 PM   23    5.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:33:57 PM   24    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:33:57 PM   25    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:33:57 PM   26    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:57 PM   27    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:57 PM   28    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:57 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:57 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:57 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:57 PM   32    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:33:57 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:57 PM   34    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:57 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:57 PM   36    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:33:57 PM   37    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:57 PM   38    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:57 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:33:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:58 PM  all    2.88    0.00    4.96    0.00    0.00    1.87    0.00    0.00    0.00   90.29
01:33:58 PM    0    5.10    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:33:58 PM    1    1.05    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   91.58
01:33:58 PM    2    5.88    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   88.24
01:33:58 PM    3    1.98    0.00    3.96    0.00    0.00    3.96    0.00    0.00    0.00   90.10
01:33:58 PM    4    3.00    0.00    2.00    0.00    0.00   14.00    0.00    0.00    0.00   81.00
01:33:58 PM    5    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:58 PM    6    3.96    0.00    7.92    0.00    0.00    0.99    0.00    0.00    0.00   87.13
01:33:58 PM    7    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:58 PM    8    3.03    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:33:58 PM    9    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:33:58 PM   10    2.11    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   96.84
01:33:58 PM   11    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:33:58 PM   12    3.09    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:33:58 PM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:33:58 PM   14    3.00    0.00    4.00    0.00    0.00   11.00    0.00    0.00    0.00   82.00
01:33:58 PM   15    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:33:58 PM   16    8.08    0.00    8.08    0.00    0.00   13.13    0.00    0.00    0.00   70.71
01:33:58 PM   17    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:33:58 PM   18    7.84    0.00    6.86    0.00    0.00   16.67    0.00    0.00    0.00   68.63
01:33:58 PM   19   21.88    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   54.17
01:33:58 PM   20    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:58 PM   21   20.00    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   60.00
01:33:58 PM   22    1.98    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   92.08
01:33:58 PM   23    1.02    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:33:58 PM   24    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:58 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:58 PM   26    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:58 PM   27    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:58 PM   28    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:58 PM   29    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:58 PM   30    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:33:58 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:33:58 PM   32    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:58 PM   33    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:33:58 PM   34    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:33:58 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:58 PM   36    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:33:58 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:58 PM   38    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:33:58 PM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

01:33:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:59 PM  all    2.84    0.00    4.64    0.00    0.00    1.55    0.00    0.00    0.00   90.97
01:33:59 PM    0    2.11    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   92.63
01:33:59 PM    1    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:33:59 PM    2    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:33:59 PM    3    1.94    0.00    4.85    0.00    0.00    3.88    0.00    0.00    0.00   89.32
01:33:59 PM    4    2.04    0.00    6.12    0.00    0.00   13.27    0.00    0.00    0.00   78.57
01:33:59 PM    5    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:33:59 PM    6    3.19    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   89.36
01:33:59 PM    7    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:33:59 PM    8    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:33:59 PM    9    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:59 PM   10    2.06    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:33:59 PM   11    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:59 PM   12    2.11    0.00    3.16    0.00    0.00    2.11    0.00    0.00    0.00   92.63
01:33:59 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:59 PM   14    2.06    0.00    4.12    0.00    0.00    8.25    0.00    0.00    0.00   85.57
01:33:59 PM   15    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:33:59 PM   16   11.00    0.00    8.00    0.00    0.00   10.00    0.00    0.00    0.00   71.00
01:33:59 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:33:59 PM   18    8.25    0.00    7.22    0.00    0.00   11.34    0.00    0.00    0.00   73.20
01:33:59 PM   19   21.88    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   60.42
01:33:59 PM   20    0.98    0.00    4.90    0.00    0.00    1.96    0.00    0.00    0.00   92.16
01:33:59 PM   21   23.23    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   55.56
01:33:59 PM   22    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:33:59 PM   23    3.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:33:59 PM   24    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:33:59 PM   25    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:33:59 PM   26    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:33:59 PM   27    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:33:59 PM   28    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
01:33:59 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:33:59 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:33:59 PM   31    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
